"X" "Y"
675490.449 4612117.1035
675496.409 4612126.1935
675497.079 4612127.2135
675497.13 4612127.293
675499.3195 4612130.6835
675499.7195 4612131.1835
675505.4395 4612127.433
675507.402 4612130.427
675507.4395 4612130.403
675508.5795 4612129.673
675513.2995 4612126.643
675511.349 4612123.623
675511.3055 4612123.5555
675511.039 4612123.143
675508.7285 4612119.5635
675508.709 4612119.533
675507.239 4612117.263
675504.419 4612112.893
675502.118 4612109.3235
675502.0985 4612109.293
675499.7485 4612105.6535
675497.0265 4612107.4505
675496.4185 4612106.5135
675490.1485 4612110.6535
675490.7605 4612111.5865
675488.069 4612113.3635
675490.129 4612116.6135
675490.429 4612117.0735
675490.449 4612117.1035
