"X" "Y"
676782.186 4611835.8895
676781.506 4611836.245
676782.7665 4611838.675
676783.4535 4611838.3165
676784.4965 4611840.315
676784.51 4611840.341
676785.7065 4611842.625
676787.9265 4611843.285
676790.8765 4611841.7345
676790.9675 4611841.687
676793.1555 4611840.5425
676793.4765 4611840.3745
676793.6075 4611840.3065
676798.6765 4611837.6645
676797.961 4611836.2525
676797.9365 4611836.2045
676795.306 4611830.9745
676795.2765 4611830.9145
676795.056 4611830.4645
676794.856 4611830.0845
676794.796 4611829.9645
676794.556 4611829.4845
676793.196 4611826.7745
676791.136 4611827.8245
676788.566 4611829.1245
676788.136 4611829.3445
676787.706 4611829.5545
676783.776 4611831.555
676783.744 4611831.5715
676780.736 4611833.105
676780.918 4611833.454
676782.116 4611835.755
676782.186 4611835.8895
