"X" "Y"
676825.518 4613215.8095
676829.7675 4613213.5495
676832.2675 4613209.5095
676840.028 4613217.619
676830.5785 4613231.5195
676849.2485 4613244.129
676852.519 4613246.279
676852.709 4613245.989
676866.9685 4613225.6885
676844.7775 4613210.619
676842.4675 4613209.059
676839.518 4613213.409
676841.818 4613214.979
676841.238 4613215.819
676833.4375 4613207.6195
676838.0055 4613200.2425
676837.8675 4613200.169
676839.763 4613196.842
676830.077 4613190.1095
676828.907 4613190.6595
676822.9785 4613193.4545
676818.2085 4613195.7035
676818.337 4613195.9495
676819.897 4613198.2595
676825.3175 4613206.2695
676825.6475 4613206.8695
676821.799 4613208.9325
676820.7975 4613209.4695
676817.6475 4613211.16
676816.0575 4613212.01
676812.8075 4613213.75
676814.1675 4613215.3
676816.018 4613217.41
676817.9365 4613219.851
676825.518 4613215.8095
