"X" "Y"
676041.926 4614619.748
676041.246 4614620.9585
676043.3965 4614622.158
676044.0735 4614620.942
676048.609 4614623.464
676047.9365 4614624.678
676050.0765 4614625.868
676050.772 4614624.6665
676051.3265 4614623.708
676055.4365 4614625.998
676059.3765 4614618.8175
676052.906 4614615.238
676053.326 4614614.468
676056.216 4614609.288
676058.186 4614610.3275
676062.736 4614612.7175
676067.476 4614604.0775
676063.436 4614601.8265
676064.0155 4614600.7975
676061.8655 4614599.5875
676061.2975 4614600.634
676056.777 4614598.115
676057.3655 4614597.0675
676055.0555 4614595.768
676054.4665 4614596.828
676054.0055 4614597.658
676049.5055 4614595.188
676045.7085 4614602.1495
676045.496 4614602.5385
676049.336 4614604.668
676046.566 4614609.618
676042.7465 4614607.498
676042.266 4614608.358
676041.865 4614609.1075
676039.445 4614613.628
676039.386 4614613.7385
676038.016 4614616.2885
676037.486 4614617.2785
676041.926 4614619.748
