"X" "Y"
676841.1945 4612771.627
676845.0345 4612774.177
676877.1695 4612795.4735
676879.0755 4612790.686
676883.855 4612778.646
676877.699 4612774.6845
676875.042 4612772.9755
676869.3515 4612769.3145
676867.6745 4612771.8465
676865.1745 4612770.1865
676866.833 4612767.6935
676861.1425 4612764.032
676859.5345 4612766.4465
676857.0345 4612764.7865
676858.6155 4612762.406
676855.9135 4612760.6675
676847.9645 4612755.5535
676843.971 4612752.9835
676834.5345 4612767.2175
676841.1945 4612771.627
676851.8645 4612772.587
676854.0745 4612769.247
676856.5745 4612770.907
676854.3645 4612774.237
676851.8645 4612772.587
676860.005 4612777.9765
676862.2145 4612774.6465
676864.715 4612776.3065
676862.505 4612779.6365
676860.005 4612777.9765
