"X" "Y"
676240.2735 4612516.954
676239.694 4612517.7235
676242.3645 4612519.7435
676242.9425 4612518.976
676244.865 4612520.433
676244.2845 4612521.2035
676247.0245 4612523.2835
676247.614 4612522.5145
676247.8645 4612522.7035
676248.9845 4612523.5535
676251.2545 4612520.563
676251.874 4612519.7525
676251.9045 4612519.713
676256.383 4612513.8325
676256.634 4612513.503
676259.364 4612509.913
676261.504 4612507.113
676254.474 4612502.263
676250.052 4612499.2155
676249.9035 4612499.113
676249.2735 4612498.673
676246.6335 4612496.853
676242.984 4612502.1335
676242.828 4612502.3565
676242.663 4612502.593
676241.984 4612502.0835
676238.634 4612506.9335
676239.2995 4612507.4405
676239.014 4612507.8535
676238.9655 4612507.9245
676237.354 4612510.2735
676238.104 4612515.3135
676240.2735 4612516.954
