"X" "Y"
676602.2295 4613301.7165
676599.629 4613298.3565
676596.939 4613294.8865
676593.979 4613291.3965
676593.369 4613290.6965
676591.059 4613288.0065
676588.899 4613285.6465
676587.969 4613284.9565
676587.029 4613284.727
676586.319 4613284.857
676585.609 4613285.207
676575.389 4613290.697
676569.519 4613293.8575
676570.149 4613295.0175
676573.859 4613301.767
676574.069 4613302.157
676576.2295 4613305.777
676576.5195 4613306.147
676577.5795 4613307.507
676578.3095 4613308.607
676575.0895 4613310.677
676578.4395 4613315.587
676577.4695 4613316.277
676578.3395 4613317.457
676572.58 4613321.9075
676567.49 4613325.8475
676564.42 4613328.2075
676567.53 4613332.4875
676566.02 4613334.0675
676564.39 4613335.7775
676562.2705 4613337.9975
676572.3405 4613347.6675
676575.3705 4613348.1575
676616.6 4613328.096
676617.65 4613324.256
676614.05 4613318.846
676607.6595 4613309.3665
676602.2295 4613301.7165
