"X" "Y"
675597.1845 4614957.453
675597.1745 4614957.463
675594.5345 4614962.403
675590.115 4614970.693
675660.396 4615008.261
675664.796 4614999.961
675667.466 4614994.971
675685.127 4615004.401
675689.821 4614995.6475
675692.185 4614991.2395
675695.2885 4614985.4515
675677.6255 4614976.0205
675674.5055 4614981.7905
675672.1455 4614986.2005
675665.3755 4614982.581
675658.9355 4614979.141
675647.925 4614973.2515
675641.475 4614969.8115
675632.835 4614965.192
675626.3945 4614961.742
675615.2745 4614955.8025
675608.8345 4614952.3625
675601.884 4614948.6425
675604.234 4614944.2325
675608.804 4614935.6325
675591.2135 4614926.153
675586.596 4614934.8045
675584.2435 4614939.2125
675579.535 4614948.034
675597.1845 4614957.453
