"X" "Y"
678370.2755 4614285.9575
678370.4255 4614290.6475
678370.4955 4614292.5375
678370.556 4614294.2375
678371.716 4614294.1575
678371.966 4614300.1575
678370.766 4614300.1775
678370.846 4614302.0375
678371.126 4614308.4175
678371.2165 4614310.3275
678372.3865 4614310.3175
678372.4965 4614313.1875
678379.3565 4614312.9575
678379.3165 4614311.6275
678380.4165 4614311.6375
678380.3865 4614309.9475
678383.9865 4614309.7975
678384.0565 4614311.5675
678385.3365 4614311.5075
678385.3965 4614312.7475
678391.6065 4614312.537
678392.3165 4614312.517
678392.2165 4614309.637
678393.4765 4614309.577
678393.4065 4614307.697
678393.186 4614301.237
678393.126 4614299.367
678391.856 4614299.397
678391.636 4614293.397
678392.846 4614293.337
678392.786 4614291.517
678392.756 4614290.647
678392.5655 4614285.057
678392.5155 4614283.237
678391.6055 4614283.267
678391.2755 4614283.277
678391.1455 4614279.537
678384.2655 4614279.767
678384.3255 4614280.587
678384.3655 4614281.917
678383.2155 4614281.957
678383.2555 4614283.8775
678379.3355 4614284.0375
678379.3155 4614282.1675
678378.1655 4614282.2375
678378.1155 4614280.7575
678378.1155 4614280.0375
678371.1555 4614280.3675
678371.3055 4614284.0475
678370.2155 4614284.0675
678370.2755 4614285.9575
678383.516 4614293.8775
678383.676 4614299.4175
678380.126 4614299.4775
678379.966 4614294.0075
678383.516 4614293.8775
