"X" "Y"
673803.081 4613181.778
673802.724 4613182.9185
673803.084 4613183.0385
673809.424 4613185.0985
673811.044 4613185.6285
673811.414 4613184.4885
673812.534 4613184.848
673814.214 4613183.948
673814.934 4613181.748
673816.074 4613182.118
673818.6535 4613174.288
673817.5105 4613173.917
673817.5335 4613173.848
673819.87 4613166.727
673820.0535 4613166.168
673817.0225 4613165.1805
673816.9235 4613165.148
673815.6435 4613164.7385
673815.4235 4613164.668
673813.3935 4613163.998
673811.743 4613163.458
673810.723 4613163.128
673804.123 4613160.9785
673801.7135 4613168.7485
673800.8935 4613171.3885
673800.84 4613171.5575
673800.4835 4613172.6885
673799.2035 4613176.7985
673799.16 4613176.9375
673799.0935 4613177.1485
673798.1535 4613180.1785
673798.9535 4613180.438
673803.081 4613181.778
