"X" "Y"
674473.7095 4613297.421
674473.76 4613297.439
674479.27 4613299.3385
674480.46 4613299.7485
674480.6095 4613299.8
674485.15 4613301.3685
674485.201 4613301.386
674492.0305 4613303.7385
674492.2105 4613303.8385
674492.378 4613303.377
674493.171 4613301.198
674493.6805 4613301.388
674493.9505 4613301.488
674496.35 4613295.008
674496.08 4613294.908
674495.532 4613294.709
674496.97 4613290.758
674497.0865 4613290.4365
674498 4613287.918
674491.03 4613285.458
674490.9195 4613285.4195
674488.88 4613284.7085
674486.4295 4613283.8385
674479.6095 4613281.4385
674479.541 4613281.4145
674476.7895 4613280.4485
674474.9295 4613279.7885
674472.1395 4613278.8085
674470.1495 4613284.159
674469.04 4613287.159
674467.71 4613290.759
674467.06 4613292.509
674466.61 4613292.339
674465.85 4613294.539
674468.57 4613295.579
674473.7095 4613297.421
