"X" "Y"
675242.0515 4611844.4125
675242.0995 4611844.3795
675248.381 4611840.2015
675248.4895 4611840.1295
675255.3695 4611835.5595
675255.3995 4611835.5395
675258.7295 4611833.319
675257.4095 4611831.319
675257.2665 4611831.1025
675258.269 4611830.439
675255.379 4611826.0695
675254.3765 4611826.73
675251.639 4611822.5895
675251.5355 4611822.433
675252.539 4611821.7695
675249.679 4611817.4495
675248.679 4611818.1095
675247.1685 4611815.8195
675243.8375 4611818.0275
675243.789 4611818.0595
675237.009 4611822.55
675236.979 4611822.57
675235.439 4611823.59
675230.631 4611826.7725
675230.529 4611826.84
675226.339 4611829.62
675227.969 4611832.08
675236.9695 4611845.7
675237.9495 4611847.23
675242.0515 4611844.4125
