"X" "Y"
678198.721 4614152.442
678198.961 4614157.222
678198.961 4614157.322
678199.131 4614160.872
678199.151 4614161.222
678201.411 4614161.112
678204.921 4614160.942
678204.731 4614156.952
678204.491 4614152.162
678204.471 4614151.722
678204.3305 4614148.732
678204.3205 4614148.512
678204.2905 4614147.942
678204.2805 4614147.722
678200.4305 4614147.902
678200.4605 4614148.702
678198.5505 4614148.782
678198.5605 4614149.002
678198.6105 4614150.132
678198.7005 4614152.002
678198.721 4614152.442
