"X" "Y"
676269.5035 4611818.9295
676275.134 4611823.399
676274.6535 4611823.9995
676284.074 4611831.4795
676284.551 4611830.873
676286.106 4611832.1065
676288.2635 4611833.8195
676290.694 4611835.7485
676290.214 4611836.349
676296.484 4611841.329
676296.966 4611840.7265
676298.9345 4611842.289
676304.75 4611835.0255
676307.374 4611831.7485
676312.5005 4611825.3455
676312.554 4611825.2785
676312.674 4611825.1285
676313.104 4611824.5885
676311.1335 4611822.9585
676308.8335 4611821.0385
676303.0635 4611816.2585
676304.3935 4611815.3085
676307.6835 4611812.9685
676308.9635 4611814.7785
676318.891 4611807.74
676318.7335 4611807.548
676314.663 4611802.6385
676313.28 4611800.931
676308.383 4611804.4185
676306.083 4611801.1885
676310.756 4611797.866
676310.643 4611797.7285
676304.9825 4611790.8585
676294.674 4611798.2005
676294.213 4611797.549
676289.893 4611800.629
676290.352 4611801.278
676285.434 4611804.78
676283.413 4611806.219
676282.953 4611805.579
676280.003 4611807.6695
676277.003 4611809.7895
676277.4625 4611810.4285
676276.053 4611811.4195
676274.0365 4611813.732
676273.3735 4611813.1595
676268.8135 4611818.3795
676269.5035 4611818.9295
676284.8435 4611815.819
676285.1535 4611815.489
676285.4335 4611815.299
676290.4835 4611811.859
676290.6835 4611812.149
676295.4235 4611818.799
676298.2235 4611821.259
676297.2335 4611822.509
676296.5535 4611823.369
676298.2735 4611824.739
676295.914 4611827.719
676294.184 4611826.349
676294.8835 4611825.479
676293.4135 4611824.319
676291.1735 4611822.549
676290.4835 4611823.429
676284.0035 4611818.289
676285.6335 4611816.559
676284.8435 4611815.819
676300.5335 4611809.8885
676298.2535 4611811.509
676296.003 4611808.349
676300.603 4611805.0685
676302.853 4611808.2285
676300.5335 4611809.8885
676302.984 4611833.609
676300.734 4611831.799
676299.834 4611831.079
676302.404 4611827.869
676305.554 4611830.3985
676302.984 4611833.609
