"X" "Y"
677937.708 4614346.988
677937.0955 4614348.001
677941.5555 4614350.7005
677942.163 4614349.685
677944.5755 4614351.1405
677946.967 4614347.0915
677946.9855 4614347.0605
677947.1855 4614346.7305
677951.645 4614339.2205
677951.675 4614339.1705
677957.445 4614329.45
677959.495 4614325.99
677960.785 4614323.82
677960.822 4614323.758
677962.5245 4614320.89
677963.1945 4614319.77
677960.9875 4614318.462
677960.7145 4614318.3
677960.6695 4614318.2735
677956.5845 4614315.8685
677956.0945 4614315.58
677956.0715 4614315.5665
677953.8995 4614314.2835
677953.7245 4614314.18
677952.3645 4614316.44
677952.28 4614316.5845
677951.362 4614318.1585
677951.3145 4614318.24
677950.5145 4614319.59
677950.042 4614320.3985
677949.9245 4614320.6
677942.3255 4614333.581
677942.285 4614333.6505
677940.935 4614335.8905
677937.645 4614341.3705
677937.562 4614341.509
677936.2455 4614343.711
677935.1955 4614345.471
677937.6455 4614346.951
677937.708 4614346.988
