"X" "Y"
676798.0105 4613303.5705
676794.8705 4613305.191
676797.2305 4613308.851
676801.2705 4613315.1205
676807.8205 4613311.3605
676809.0705 4613313.3805
676815.6505 4613309.3
676813.3405 4613305.5405
676813.1295 4613305.031
676813.0505 4613304.8405
676809.77 4613299.6505
676807.52 4613296.1005
676808.02 4613295.7705
676804.6 4613290.6905
676801.56 4613286.1505
676799.2895 4613282.7805
676797.02 4613284.102
676796.5595 4613283.3105
676791.08 4613286.501
676791.541 4613287.293
676789.26 4613288.621
676790.47 4613290.691
676798.0105 4613303.5705
676807.0505 4613303.2705
676804.5805 4613304.7105
676803.2605 4613302.4505
676805.4605 4613301.1805
676807.0505 4613303.2705
