"X" "Y"
676079.534 4612424.368
676080.756 4612437.9985
676079.561 4612438.108
676080.2415 4612445.748
676081.4405 4612445.628
676081.9935 4612451.798
676082.031 4612452.218
676082.596 4612458.5185
676081.392 4612458.618
676082.062 4612466.098
676083.264 4612465.988
676083.845 4612472.4975
676083.88 4612472.888
676084.461 4612479.398
676083.2625 4612479.508
676083.9325 4612486.958
676085.1255 4612486.8475
676085.487 4612490.8975
676085.533 4612491.408
676085.763 4612493.948
676088.37 4612493.7125
676088.533 4612493.698
676092.153 4612493.37
676095.803 4612493.04
676095.913 4612494.2275
676102.523 4612493.6375
676102.4135 4612492.442
676105.763 4612492.139
676105.863 4612493.3375
676112.573 4612492.737
676112.4735 4612491.5315
676116.293 4612491.186
676120.263 4612490.827
676123.033 4612490.617
676123.6355 4612490.563
676123.393 4612487.747
676122.743 4612487.447
676122.643 4612486.307
676122.3425 4612483.067
676123.5425 4612482.9565
676122.9225 4612475.7265
676122.6725 4612472.7465
676122.0725 4612472.4865
676121.8325 4612469.5865
676121.1325 4612469.2165
676121.092 4612468.8265
676121.722 4612468.3765
676121.512 4612465.9265
676122.062 4612465.5565
676121.762 4612462.0265
676121.142 4612454.7865
676120.8815 4612451.7565
676120.2715 4612451.4865
676120.0915 4612449.3765
676119.3715 4612448.9365
676119.3315 4612448.4865
676119.9815 4612448.0465
676119.7815 4612445.7365
676120.3415 4612445.3565
676120.0515 4612442.0165
676119.431 4612434.7765
676119.181 4612431.8065
676118.561 4612431.5265
676118.221 4612427.6565
676118.821 4612427.6065
676118.711 4612426.3265
676123.541 4612425.9565
676126.181 4612425.6565
676126.551 4612429.1065
676126.741 4612430.8865
676130.181 4612430.5165
676130.321 4612431.8065
676130.6215 4612434.6965
676133.8515 4612434.416
676133.9915 4612435.356
676142.5815 4612434.586
676143.2715 4612435.076
676147.9115 4612434.666
676149.1415 4612433.076
676150.8515 4612434.3955
676154.7615 4612434.0455
676155.2715 4612433.3955
676162.8115 4612432.7255
676163.4415 4612433.2655
676167.7315 4612432.875
676169.0415 4612431.295
676170.7015 4612432.605
676174.6015 4612432.255
676175.1415 4612431.625
676182.7415 4612430.945
676183.2915 4612431.475
676187.7815 4612431.0645
676189.0715 4612429.5045
676190.4715 4612430.8245
676194.9515 4612430.4245
676195.4215 4612429.7645
676202.0915 4612429.234
676202.8315 4612429.144
676203.4615 4612429.654
676207.8315 4612429.254
676209.0415 4612427.754
676207.681 4612413.364
676207.671 4612413.284
676206.461 4612412.434
676205.421 4612413.494
676204.251 4612413.604
676203.101 4612412.704
676202.211 4612413.794
676201.071 4612413.904
676199.931 4612412.994
676199.071 4612414.0945
676198.961 4612414.0945
676196.361 4612414.3445
676195.181 4612413.4345
676194.171 4612414.5545
676193.351 4612414.6345
676192.151 4612413.7145
676191.081 4612414.8445
676190.151 4612414.9345
676189.901 4612414.9545
676188.701 4612414.0345
676187.811 4612415.1545
676186.591 4612414.2345
676185.601 4612415.3645
676184.641 4612415.4545
676183.331 4612414.5345
676182.231 4612415.6845
676181.271 4612415.775
676180.131 4612414.835
676179.131 4612415.975
676176.441 4612416.225
676176.311 4612416.125
676175.211 4612415.285
676174.261 4612416.425
676173.611 4612416.455
676173.231 4612416.525
676171.971 4612415.585
676171.141 4612416.445
676170.921 4612416.745
676170.281 4612416.765
676170.041 4612416.825
676168.811 4612415.885
676167.701 4612417.045
676166.601 4612416.015
676165.661 4612417.195
676164.621 4612417.3355
676163.531 4612416.3655
676162.421 4612417.5455
676161.511 4612417.6355
676161.451 4612417.5955
676160.231 4612416.6755
676159.171 4612417.8555
676156.441 4612418.1155
676155.291 4612417.1355
676154.321 4612418.2555
676153.171 4612418.3655
676151.991 4612417.4455
676151.011 4612418.5655
676150.961 4612418.6255
676150.351 4612418.6855
676150.101 4612418.7055
676148.861 4612417.7355
676147.811 4612418.926
676147.601 4612418.946
676147.581 4612418.686
676146.711 4612417.926
676145.761 4612419.066
676144.781 4612419.146
676144.641 4612419.206
676144.431 4612419.176
676143.261 4612418.246
676142.311 4612419.376
676141.001 4612419.496
676139.751 4612418.576
676138.881 4612419.696
676135.901 4612419.976
676133.701 4612420.156
676131.601 4612420.376
676131.0605 4612414.956
676126.7105 4612415.3665
676125.6905 4612415.4665
676122.581 4612415.76
676109.4705 4612416.997
676108.0605 4612417.127
676105.1705 4612417.407
676103.3305 4612417.577
676102.2105 4612417.687
676097.2705 4612418.147
676093.5205 4612418.5075
676092.3305 4612418.6175
676091.751 4612418.672
676084.7305 4612419.335
676081.601 4612419.6305
676081.4205 4612419.6475
676079.1305 4612419.8675
676079.2275 4612420.948
676078.0905 4612421.748
676078.3405 4612424.468
676078.8805 4612424.428
676079.534 4612424.368
