"X" "Y"
676194.1375 4611105.7885
676194.1315 4611108.4285
676196.7915 4611108.4485
676196.782 4611109.3385
676200.232 4611109.368
676200.2415 4611108.4735
676203.662 4611108.499
676206.062 4611108.517
676209.302 4611108.541
676209.292 4611109.438
676212.792 4611109.468
676212.802 4611108.567
676215.432 4611108.586
676215.4415 4611105.8475
676216.3315 4611105.8575
676216.3415 4611102.3275
676215.4515 4611102.3175
676215.4615 4611099.5875
676212.1015 4611099.558
676209.1715 4611099.538
676209.1815 4611098.588
676205.9815 4611098.558
676205.9715 4611099.508
676203.7915 4611099.498
676203.8015 4611098.538
676200.5215 4611098.508
676200.5115 4611099.468
676197.6115 4611099.448
676194.1515 4611099.4385
676194.1455 4611102.0685
676193.3015 4611102.0685
676193.2815 4611105.7785
676194.1375 4611105.7885
