"X" "Y"
675801.585 4612410.996
675801.959 4612415.4555
675801.965 4612415.526
675802.049 4612416.5455
675802.075 4612416.856
675802.079 4612416.9055
675802.3695 4612420.2255
675802.97 4612420.169
675802.9995 4612420.5555
675811.7295 4612419.7455
675811.689 4612419.3615
675812.2995 4612419.3055
675811.885 4612414.646
675811.879 4612414.5755
675811.849 4612414.2255
675811.8385 4612414.1055
675811.499 4612410.1455
675811.179 4612406.4355
675810.3485 4612396.8955
675805.0285 4612397.3955
675800.4685 4612397.8155
675801.569 4612410.8055
675801.585 4612410.996
675807.929 4612405.4155
675808.359 4612410.4055
675804.789 4612410.7155
675804.359 4612405.7355
675807.929 4612405.4155
