"X" "Y"
675402.7575 4612090.166
675402.548 4612096.096
675406.958 4612102.456
675409.718 4612100.656
675410.679 4612100.0275
675412.668 4612098.726
675413.048 4612098.476
675413.478 4612098.196
675418.488 4612094.9055
675424.548 4612090.9755
675427.138 4612089.2855
675427.648 4612088.9655
675425.4175 4612085.5955
675425.8075 4612085.3455
675426.1875 4612085.0955
675422.9975 4612080.2755
675422.6075 4612080.5255
675422.23 4612080.7735
675419.9375 4612077.3055
675417.7275 4612078.7655
675412.2575 4612082.4155
675405.8475 4612086.646
675404.7175 4612087.406
675403.8375 4612088.036
675403.0275 4612088.626
675402.2675 4612089.176
675402.7575 4612090.166
