"X" "Y"
675899.0795 4612074.6415
675899.6395 4612075.4615
675903.5495 4612081.1315
675906.41 4612085.2815
675905.61 4612087.0115
675908.56 4612088.711
675909.1705 4612089.06
675909.26 4612089.111
675911.6 4612090.461
675913.25 4612087.541
675913.5495 4612087.0105
675914.04 4612087.291
675914.65 4612087.631
675917.6395 4612082.341
675917.0395 4612082.001
675916.538 4612081.72
675916.7295 4612081.381
675916.7515 4612081.342
675919.0695 4612077.251
675919.365 4612076.7285
675919.8695 4612077.011
675920.4595 4612077.341
675923.4395 4612072.0705
675922.8595 4612071.741
675922.3495 4612071.451
675922.3395 4612071.081
675922.2495 4612067.061
675922.2495 4612066.751
675922.7895 4612066.4105
675923.4195 4612066.0205
675918.749 4612058.471
675918.139 4612058.851
675917.5795 4612059.195
675917.429 4612058.951
675915.739 4612056.211
675913.399 4612057.651
675906.839 4612061.691
675906.709 4612061.771
675903.649 4612063.6615
675902.639 4612064.3015
675902.498 4612064.3895
675898.639 4612066.8015
675898.439 4612066.8605
675897.929 4612067.0115
675895.169 4612068.9915
675899.0795 4612074.6415
