"X" "Y"
674911.03 4615187.81
674910.28 4615187.14
674907.33 4615190.4
674908.08 4615191.07
674905.14 4615194.32
674917.16 4615205.19
674921 4615200.94
674927.19 4615194.12
674923.95 4615202.09
674920.41 4615210.76
674929.34 4615214.4
674929.96 4615212.87
674939.92 4615216.92
674944.14 4615206.59
674937.65 4615203.94
674938.3 4615202.37
674946.36 4615205.66
674948.79 4615199.7
674953.18 4615201.52
674958.53 4615203.75
674957.8 4615198.42
674960.92 4615197.99
674959.45 4615187.11
674955.71 4615187.62
674955.33 4615184.79
674956.93 4615184.57
674955.59 4615174.68
674944.77 4615176.14
674941.73 4615176.59
674941.12 4615174.98
674950.03 4615171.61
674946.64 4615162.65
674941.17 4615164.72
674938.41 4615165.92
674937.55 4615164.31
674941.55 4615162.18
674939.2 4615157.77
674940.09 4615157.3
674937.08 4615151.65
674936.2 4615152.12
674934.49 4615148.91
674933.34 4615149.52
674932.87 4615148.64
674927.04 4615151.74
674927.51 4615152.62
674925.9 4615153.48
674923.34 4615148.69
674916.92 4615152.11
674918.68 4615155.43
674915.33 4615157.21
674917.72 4615161.7
674915.68 4615162.79
674911.7 4615157.81
674903.46 4615164.4
674905.8 4615167.33
674899 4615172.78
674909.14 4615185.45
674912.94 4615182.41
674920.75 4615176.16
674921.14 4615176.63
674914.34 4615184.15
674911.03 4615187.81
