"X" "Y"
675537.257 4611381.509
675536.797 4611382.869
675541.847 4611384.789
675541.577 4611385.599
675546.5875 4611387.5185
675546.1875 4611388.5785
675551.4075 4611390.5685
675551.1375 4611391.3785
675556.1475 4611393.2985
675555.7475 4611394.3585
675560.9675 4611396.348
675560.6975 4611397.1585
675565.7075 4611399.078
675565.3075 4611400.138
675570.528 4611402.128
675570.258 4611402.938
675575.268 4611404.858
675574.868 4611405.918
675580.088 4611407.9075
675579.818 4611408.7175
675584.828 4611410.6375
675584.428 4611411.6975
675589.648 4611413.6875
675589.3785 4611414.4975
675594.3885 4611416.4175
675593.9885 4611417.4775
675599.2085 4611419.467
675598.9385 4611420.277
675603.9485 4611422.197
675604.8385 4611419.527
675605.1485 4611418.587
675606.0285 4611418.587
675606.9185 4611416.187
675607.3285 4611416.187
675608.6685 4611412.577
675605.618 4611411.357
675605.968 4611410.467
675603.478 4611409.507
675600.968 4611408.537
675601.318 4611407.647
675598.758 4611406.657
675596.058 4611405.5775
675596.408 4611404.687
675593.918 4611403.7275
675591.408 4611402.7575
675591.758 4611401.8675
675589.198 4611400.8775
675586.498 4611399.7975
675586.848 4611398.9075
675584.3575 4611397.9475
675581.8475 4611396.9775
675582.1975 4611396.0875
675579.6375 4611395.0975
675576.9375 4611394.018
675577.2875 4611393.1275
675574.7975 4611392.168
675572.2875 4611391.198
675572.6375 4611390.308
675570.0775 4611389.318
675567.3775 4611388.238
675567.7275 4611387.348
675565.2375 4611386.388
675562.7275 4611385.418
675563.0775 4611384.528
675560.517 4611383.538
675557.817 4611382.4585
675558.167 4611381.5685
675555.677 4611380.6085
675553.167 4611379.6385
675553.517 4611378.7485
675550.957 4611377.7585
675548.257 4611376.6785
675548.607 4611375.7885
675546.117 4611374.8285
675543.607 4611373.8585
675543.957 4611372.9685
675541.397 4611371.9785
675541.527 4611371.6185
675541.127 4611371.4685
675541.6265 4611370.1985
675537.8865 4611368.759
675537.3665 4611370.089
675535.7265 4611369.479
675534.137 4611373.699
675532.657 4611373.219
675531.947 4611375.479
675530.877 4611375.399
675529.987 4611377.769
675529.737 4611378.419
675537.257 4611381.509
