"X" "Y"
676129.2605 4613180.329
676130.6 4613180.34
676131.19 4613178.83
676129.3515 4613178.12
676129.6455 4613170.97
676130.48 4613170.97
676130.48 4613170.77
676130.7 4613170.68
676130.78 4613170.46
676130.98 4613170.44
676130.48 4613161.75
676130.025 4613161.7465
676130.043 4613161.31
676131.738 4613120.11
676126.29 4613119.88
676126.3 4613119.68
676117.61 4613119.33
676115.87 4613161.63
676114.02 4613161.61
676112.72 4613161.6
676111.96 4613160.06
676111.02 4613160.05
676111.13 4613155.66
676113.37 4613155.75
676113.66 4613146.86
676113.86 4613140.84
676114.11 4613133.25
676109.95 4613130.66
676109.58 4613130.43
676107.04 4613134.74
676092.18 4613159.89
676090.4 4613159.88
676090.39 4613161.12
676091 4613161.18
676091 4613161.47
676090.77 4613161.47
676090.57 4613161.55
676090.47 4613161.74
676089.62 4613170.02
676089.82 4613170.03
676089.89 4613170.26
676090.11 4613170.35
676090.11 4613170.55
676090.91 4613170.56
676090.85 4613177.8
676089 4613178.48
676089.57 4613180
676129.2605 4613180.329
