"X" "Y"
678095.0395 4614121.155
678095.2295 4614124.985
678095.2395 4614125.205
678095.3995 4614128.455
678095.3995 4614128.545
678095.4295 4614129.115
678095.4295 4614129.205
678099.4795 4614129.005
678099.4495 4614128.355
678101.6195 4614128.255
678101.6195 4614128.165
678101.5395 4614126.515
678101.5395 4614126.425
678101.4595 4614124.905
678101.4495 4614124.685
678101.2695 4614120.8645
678101.2395 4614120.2545
678101.1195 4614117.8645
678101.0895 4614117.2145
678101.0695 4614116.8645
678098.669 4614116.985
678094.849 4614117.165
678095.0395 4614121.155
