"X" "Y"
677061.7845 4615098.31
677061.9045 4615110.73
677066.245 4615110.92
677066.2245 4615098.36
677065.0545 4615098.25
677064.994 4615091.07
677058.644 4615091.0605
677058.684 4615090.8405
677056.574 4615090.8605
677056.574 4615091.1205
677043.904 4615091.1905
677043.854 4615090.9005
677041.774 4615090.951
677041.854 4615091.251
677029.004 4615091.301
677029.004 4615091.021
677026.964 4615091.081
677027.004 4615091.391
677020.804 4615091.4315
677020.774 4615087.1015
677021.144 4615087.1015
677021.114 4615084.9715
677020.724 4615085.0015
677020.7835 4615078.7715
677013.6435 4615078.8015
677013.694 4615093.3015
677020.794 4615093.2915
677020.914 4615098.6615
677061.7845 4615098.31
