"X" "Y"
675000.5665 4613313.77
674999.903 4613314.4335
675003.043 4613318.223
675003.7645 4613317.622
675004.803 4613318.873
675006.893 4613318.973
675007.7325 4613318.1125
675009.515 4613316.285
675010.203 4613316.973
675012.363 4613314.763
675011.673 4613314.073
675012.083 4613313.653
675009.6825 4613311.253
675007.5725 4613309.133
675007.5325 4613309.093
675005.3625 4613306.923
675005.3125 4613306.873
675003.1325 4613304.693
674997.6125 4613310.2135
674998.1165 4613310.8205
675000.5665 4613313.77
