"X" "Y"
678340.5125 4613511.9145
678344.3425 4613514.4245
678345.6725 4613515.2945
678342.7425 4613519.7645
678342.0525 4613520.8245
678345.4125 4613523.0245
678346.1025 4613521.9645
678350.3825 4613524.7645
678354.1925 4613518.9545
678357.7225 4613521.264
678360.9525 4613516.324
678355.4025 4613512.694
678357.331 4613509.7465
678357.0825 4613509.584
678349.6415 4613504.7155
678350.602 4613503.2445
678347.392 4613501.1445
678346.43 4613502.614
678343.812 4613506.6145
678339.462 4613503.7745
678336.042 4613508.995
678335.522 4613509.785
678339.9925 4613512.7145
678340.5125 4613511.9145
