"X" "Y"
675552.3935 4611925.271
675556.6335 4611922.631
675559.2635 4611921.0005
675556.393 4611916.631
675556.063 4611916.111
675551.053 4611919.391
675549.513 4611920.391
675548.493 4611918.701
675548.853 4611917.631
675549.203 4611916.641
675551.033 4611915.361
675553.323 4611913.771
675551.313 4611910.901
675549.343 4611908.081
675545.203 4611910.911
675545.063 4611911.401
675543.503 4611911.171
675541.923 4611912.141
675541.763 4611911.951
675535.653 4611915.9815
675535.233 4611917.7715
675541.3135 4611927.6515
675542.8835 4611930.401
675549.7035 4611926.711
675550.5735 4611926.241
675552.3935 4611925.271
