"X" "Y"
674254.9655 4613169.005
674255.1855 4613168.905
674258.4055 4613167.4545
674258.5035 4613167.41
674264.145 4613164.8545
674263.2755 4613162.914
674264.075 4613162.5545
674261.865 4613157.6645
674261.081 4613158.0165
674260.1255 4613155.884
674259.485 4613154.4545
674259.045 4613153.4745
674257.125 4613152.6745
674256.225 4613153.0945
674255.925 4613153.2345
674254.385 4613153.955
674254.035 4613153.215
674249.905 4613155.185
674250.235 4613155.895
674248.575 4613157.405
674248.335 4613157.965
674248.145 4613160.415
674247.8455 4613164.275
674247.705 4613166.085
674247.2055 4613172.525
674250.3155 4613171.115
674252.0655 4613170.325
674254.9655 4613169.005
