"X" "Y"
674786.4435 4614037.833
674789.1435 4614043.963
674792.8835 4614042.3125
674793.0145 4614042.2545
674791.4735 4614038.7725
674794.4035 4614037.4725
674795.9135 4614040.9725
674796.4235 4614040.7525
674797.7535 4614040.1625
674804.0435 4614037.3825
674799.7235 4614027.4925
674791.6245 4614031.015
674791.4235 4614031.1025
674789.3935 4614031.983
674788.614 4614032.3235
674788.5235 4614032.363
674784.7525 4614034
674784.6535 4614034.043
674778.6235 4614036.663
674780.3435 4614040.553
674786.4435 4614037.833
