"X" "Y"
677246.8915 4612277.393
677255.502 4612289.1125
677256.642 4612290.6725
677259.092 4612294.0025
677266.882 4612290.6725
677270.632 4612289.072
677305.6515 4612274.141
677303.2115 4612269.691
677301.8415 4612267.181
677299.7715 4612263.461
677298.061 4612260.4015
677295.841 4612256.3815
677292.761 4612250.8015
677288.161 4612252.7815
677284.1405 4612243.2115
677277.1705 4612246.602
677274.4905 4612247.902
677268.101 4612251.312
677259.461 4612256.0025
677250.781 4612261.1625
677247.741 4612262.663
677242.541 4612265.213
677238.951 4612266.603
677246.8915 4612277.393
677260.7415 4612271.4525
677263.3815 4612277.6225
677260.2315 4612279.0225
677257.5615 4612272.8125
677260.7415 4612271.4525
