"X" "Y"
677776.599 4611641.582
677776.01 4611642.59
677779.01 4611644.34
677779.598 4611643.3335
677780.852 4611644.0665
677780.26 4611645.08
677783.25 4611646.82
677783.8395 4611645.811
677789.8605 4611649.328
677794.5135 4611640.752
677793.4 4611640.15
677795.65 4611635.96
677796.781 4611636.5725
677798.041 4611634.2505
677799.07 4611634.81
677800.49 4611632.2
677799.458 4611631.639
677801.385 4611628.087
677802.41 4611628.65
677805 4611623.89
677803.967 4611623.328
677792.369 4611617.0415
677790.65 4611620.22
677789.82 4611619.78
677788.97 4611621.35
677788.68 4611621.2
677788.53 4611621.49
677786.91 4611624.47
677786.65 4611624.94
677787.76 4611625.53
677785.4 4611629.88
677784.29 4611629.28
677783.45 4611628.79
677782.93 4611628.49
677782.3 4611629.57
677778.228 4611627.189
677771.5455 4611638.6305
677776.599 4611641.582
