"X" "Y"
677742.2945 4612677.7705
677742.432 4612679.0625
677742.8565 4612683.04
677743.0655 4612684.9995
677743.4065 4612687.96
677743.4655 4612688.4695
677744.351 4612696.3565
677744.496 4612697.6495
677750.906 4612696.939
677754.416 4612696.549
677758.466 4612696.109
677758.3305 4612694.815
677757.5355 4612687.239
677757.4495 4612686.4115
677757.1455 4612683.479
677756.935 4612681.4865
677756.7855 4612680.069
677756.517 4612677.5115
677756.381 4612676.2175
677755.855 4612671.209
677755.335 4612666.309
677755.305 4612666.029
677741.155 4612667.5795
677741.195 4612667.9295
677741.735 4612672.7595
677742.1855 4612676.7495
677742.2945 4612677.7705
