"X" "Y"
676449.333 4612446.207
676451.123 4612447.387
676457.4445 4612451.585
676457.523 4612451.637
676461.5835 4612454.307
676461.6135 4612454.327
676462.1235 4612454.657
676466.0735 4612457.2565
676466.8735 4612457.7865
676466.945 4612457.834
676473.3135 4612462.0465
676475.3135 4612459.2065
676476.8935 4612456.9565
676477.7635 4612455.7265
676478.6735 4612454.4365
676480.2135 4612452.2465
676481.8335 4612449.956
676475.0915 4612445.5085
676475.013 4612445.4565
676474.253 4612444.9565
676467.363 4612440.4065
676465.623 4612439.2565
676465.563 4612439.2165
676463.263 4612437.6965
676460.673 4612435.987
676457.0125 4612433.577
676453.893 4612438.707
676453.8565 4612438.7675
676453.023 4612438.217
676451.343 4612440.977
676448.503 4612445.657
676449.333 4612446.207
