"X" "Y"
675411.7945 4612978.3595
675412.1945 4612978.3795
675412.5945 4612978.3595
675413.1845 4612978.2795
675413.9545 4612978.0595
675414.6745 4612977.7195
675415.1845 4612977.3895
675415.7845 4612976.8595
675416.1745 4612976.4095
675416.4045 4612976.0795
675416.7745 4612975.3795
675417.4445 4612974.5595
675422.2245 4612975.0595
675423.2745 4612974.2795
675431.034 4612968.559
675431.934 4612969.779
675450.134 4612956.3785
675448.444 4612954.0885
675449.294 4612953.4685
675449.904 4612951.5185
675449.3035 4612950.7085
675449.5635 4612950.5185
675454.7935 4612946.668
675451.433 4612942.108
675451.3235 4612942.1885
675448.4435 4612944.3885
675446.2645 4612946.04
675445.9635 4612946.2685
675443.7935 4612947.9185
675434.064 4612955.329
675427.534 4612960.299
675423.404 4612963.439
675420.284 4612960.7795
675416.075 4612957.1885
675415.924 4612957.0595
675413.6635 4612955.1395
675411.2935 4612953.1195
675409.654 4612965.9995
675408.4145 4612977.9895
675411.7945 4612978.3595
