"X" "Y"
676074.897 4612297.8375
676075.547 4612297.7775
676081.917 4612297.217
676081.657 4612294.227
676084.357 4612293.897
676084.567 4612296.987
676085.047 4612296.947
676087.537 4612296.727
676095.237 4612296.0465
676094.767 4612290.7065
676093.7165 4612278.6765
676092.3565 4612278.797
676085.8465 4612279.387
676083.0765 4612279.637
676083.3365 4612282.697
676080.8265 4612282.937
676080.5865 4612279.867
676073.1765 4612280.5375
676072.4865 4612280.5975
676066.6565 4612281.1275
676067.5065 4612290.7075
676068.207 4612298.4275
676074.897 4612297.8375
676084.8265 4612290.707
676084.907 4612291.427
676081.497 4612291.827
676081.4165 4612290.707
676081.0165 4612285.477
676084.1965 4612285.097
676084.8265 4612290.707
