"X" "Y"
676561.093 4611758.631
676565.163 4611764.661
676565.251 4611764.7925
676566.863 4611767.201
676567.113 4611767.581
676567.1415 4611767.622
676569.5135 4611771.071
676573.2435 4611768.6305
676575.7835 4611772.5305
676578.7735 4611777.1405
676580.7935 4611780.2405
676585.0735 4611777.4505
676585.255 4611777.3335
676585.8035 4611778.1805
676588.3135 4611776.5505
676589.5635 4611771.1
676587.9035 4611768.5405
676587.084 4611769.07
676585.3235 4611766.3605
676585.304 4611766.3305
676582.3205 4611761.742
676581.793 4611760.9305
676581.77 4611760.8955
676579.434 4611757.29
676580.253 4611756.7605
676578.193 4611753.6005
676577.384 4611754.127
676576.433 4611752.6705
676572.0025 4611751.0205
676569.783 4611751.6905
676569.6435 4611751.7325
676569.3325 4611750.7105
676562.773 4611752.691
676563.0825 4611753.72
676559.603 4611754.781
676561.093 4611758.631
