"X" "Y"
676602.9725 4613746.628
676606.963 4613757.768
676630.8925 4613744.8875
676625.6525 4613734.1475
676625.5225 4613733.8675
676623.332 4613729.3875
676623.242 4613729.1975
676622.582 4613726.0075
676622.392 4613725.0775
676618.402 4613717.0575
676618.102 4613717.1975
676613.292 4613719.428
676608.502 4613721.648
676608.122 4613720.998
676602.832 4613723.708
676602.522 4613723.868
676602.642 4613724.528
676598.692 4613726.698
676600.352 4613730.938
676598.282 4613731.9685
676597.802 4613732.1885
676598.152 4613733.1685
676598.802 4613734.9885
676600.3325 4613739.268
676600.4425 4613739.578
676602.9725 4613746.628
