"X" "Y"
675792.2365 4611927.264
675792.1745 4611927.934
675800.7245 4611927.4735
675802.9845 4611927.3435
675808.4245 4611926.9435
675810.7045 4611926.7735
675816.5045 4611926.263
675816.3545 4611915.303
675821.404 4611909.693
675832.604 4611897.2525
675823.8135 4611889.193
675819.7035 4611885.413
675817.8035 4611883.653
675811.903 4611878.183
675811.3225 4611878.813
675810.0855 4611880.1555
675809.473 4611879.593
675806.733 4611882.5735
675807.343 4611883.133
675805.9235 4611884.6735
675804.9035 4611885.7835
675804.2935 4611885.2135
675802.4335 4611887.2335
675800.0335 4611889.8335
675800.657 4611890.4065
675795.5535 4611895.9635
675795.304 4611898.4535
675794.2835 4611898.3435
675793.614 4611904.624
675794.6135 4611904.7335
675794.274 4611907.634
675793.897 4611910.9045
675792.954 4611910.804
675792.624 4611913.894
675792.254 4611917.294
675793.1585 4611917.3945
675793.094 4611917.964
675792.551 4611923.8535
675791.5645 4611923.754
675791.2045 4611927.154
675792.2365 4611927.264
