"X" "Y"
676284.506 4612309.622
676284.758 4612310.6815
676285.68 4612314.491
676285.8085 4612315.0215
676286.952 4612319.8105
676288.0985 4612324.6115
676288.1375 4612324.7715
676288.3685 4612325.7215
676289.1675 4612329.062
676299.559 4612328.091
676300.689 4612327.101
676301.399 4612327.911
676306.3485 4612322.991
676305.3485 4612319.181
676305.1785 4612318.511
676305.0895 4612318.1705
676304.125 4612314.472
676303.8585 4612313.451
676303.69 4612312.7905
676303.3985 4612311.651
676303.1385 4612309.091
676303.016 4612307.871
676302.668 4612304.391
676299.8275 4612304.6565
676299.758 4612303.871
676295.818 4612304.241
676295.8875 4612305.027
676290.7975 4612305.506
676290.728 4612304.721
676286.778 4612305.091
676286.8575 4612305.8765
676283.688 4612306.1815
676284.506 4612309.622
