"X" "Y"
676270.0975 4610954.5665
676270.0175 4610956.1755
676273.2075 4610956.3155
676273.2475 4610955.4855
676274.2375 4610955.525
676274.1975 4610956.355
676277.2375 4610956.485
676277.3175 4610954.8795
676279.3075 4610954.9655
676281.8475 4610955.076
676283.5375 4610953.465
676283.7975 4610948.075
676282.2575 4610948.025
676280.257 4610945.905
676280.357 4610943.875
676282.527 4610942.025
676284.067 4610942.075
676284.527 4610935.065
676280.257 4610934.855
676280.317 4610933.635
676278.447 4610933.545
676275.197 4610933.385
676275.157 4610934.255
676274.177 4610934.205
676274.217 4610933.335
676271.027 4610933.175
676269.107 4610933.0855
676269.047 4610934.3055
676265.697 4610934.1255
676264.197 4610935.5455
676263.917 4610941.1655
676265.787 4610941.2355
676267.617 4610943.2355
676267.497 4610944.4155
676267.357 4610945.8355
676265.407 4610947.3355
676263.677 4610947.2355
676263.3975 4610952.8055
676264.7775 4610954.3355
676268.0575 4610954.478
676270.0975 4610954.5665
