"X" "Y"
676665.8745 4613189.025
676667.328 4613192.2935
676668.3425 4613194.5755
676668.5065 4613194.944
676668.9865 4613196.024
676670.6765 4613199.794
676671.6565 4613201.744
676676.857 4613214.324
676678.047 4613213.864
676678.95 4613215.9725
676679.901 4613218.1925
676680.494 4613219.5755
676680.69 4613220.033
676680.8875 4613220.494
676687.557 4613217.6335
676687.647 4613217.8735
676688.677 4613218.0935
676690.327 4613217.3935
676690.867 4613216.4935
676690.7655 4613216.27
676691.087 4613216.1335
676697.437 4613213.4135
676697.234 4613212.955
676697.038 4613212.513
676696.423 4613211.1255
676696.267 4613210.7735
676695.3595 4613208.7225
676694.5365 4613206.8635
676694.457 4613206.6835
676694.1935 4613206.085
676693.157 4613203.7335
676690.3765 4613197.4435
676694.1365 4613195.7835
676693.6135 4613194.4245
676692.3965 4613191.2635
676691.7865 4613189.3035
676689.9695 4613185.632
676689.8525 4613185.3955
676688.743 4613183.155
676688.0785 4613181.8125
676686.926 4613179.4835
676686.5685 4613178.7625
676686.346 4613178.3135
676688.646 4613176.8435
676691.946 4613174.7335
676695.186 4613172.913
676696.426 4613172.223
676699.096 4613170.733
676695.266 4613165.203
676684.505 4613149.6635
676681.285 4613151.5635
676677.6045 4613153.7515
676676.3055 4613154.5235
676677.0655 4613155.7235
676676.7035 4613155.879
676673.7275 4613157.158
676675.0555 4613160.5035
676679.876 4613170.7235
676682.976 4613177.4235
676682.2955 4613177.7125
676679.8745 4613178.7405
676673.4565 4613181.4655
676667.926 4613183.814
676664.246 4613185.374
676665.6965 4613188.624
676665.8745 4613189.025
