"X" "Y"
673801.087 4612923.865
673800.746 4612924.8975
673809.566 4612927.767
673809.906 4612926.7175
673814.666 4612928.257
673816.644 4612922.1665
673816.676 4612922.067
673817.98 4612918.0385
673818.016 4612917.927
673819.953 4612911.936
673819.9655 4612911.897
673821.6755 4612906.6265
673803.6455 4612900.7975
673803.4055 4612901.5275
673802.1755 4612905.1975
673801.8855 4612906.0675
673799.8385 4612912.1585
673799.8155 4612912.2275
673799.5855 4612912.9175
673798.596 4612915.8775
673798.476 4612916.2275
673798.446 4612916.3175
673796.426 4612922.3575
673797.3255 4612922.6485
673801.087 4612923.865
