"X" "Y"
676497.149 4612967.698
676497.659 4612968.908
676499.549 4612973.478
676499.919 4612974.358
676504.3895 4612985.118
676506.0695 4612989.158
676507.5895 4612992.808
676508.08 4612992.5895
676508.4095 4612993.378
676511.6995 4612991.9075
676511.3715 4612991.1215
676516.47 4612988.8485
676516.7995 4612989.6375
676520.0195 4612988.1975
676519.6915 4612987.412
676520.5095 4612987.0475
676518.8995 4612983.1675
676513.519 4612970.2275
676512.839 4612968.5975
676510.499 4612962.9675
676509.4285 4612960.3875
676500.389 4612964.318
676500.2905 4612964.361
676496.459 4612966.028
676497.149 4612967.698
676507.8795 4612982.988
676506.7595 4612980.168
676512.279 4612977.6075
676513.3995 4612980.4675
676507.8795 4612982.988
