"X" "Y"
675589.849 4612999.823
675590.896 4613001.9945
675591.266 4613002.7645
675592.396 4613005.0945
675593.498 4613007.3835
675595.0385 4613010.583
675595.646 4613011.8445
675595.816 4613012.1945
675597.669 4613016.0335
675599.4065 4613019.634
675599.948 4613019.377
675607.895 4613015.601
675608.4365 4613015.344
675607.357 4613013.0935
675604.776 4613007.714
675604.392 4613006.916
675602.646 4613003.284
675602.313 4613002.5855
675601.816 4613001.544
675600.286 4612998.354
675598.9165 4612995.5035
675598.3455 4612994.314
675598.267 4612994.1535
675589.194 4612998.4655
675589.849 4612999.823
