"X" "Y"
675170.973 4612963.6665
675171.313 4612968.9165
675171.493 4612971.7865
675171.9035 4612978.1665
675171.9635 4612979.0965
675172.2235 4612983.1165
675172.5235 4612986.2765
675173.624 4612997.7965
675193.644 4612994.746
675193.884 4612994.716
675194.884 4612994.556
675203.744 4612993.206
675210.464 4612992.1855
675220.094 4612990.7155
675216.303 4612965.0555
675215.443 4612959.2755
675214.313 4612951.6455
675211.4325 4612949.5755
675197.6725 4612951.606
675196.4425 4612951.786
675186.5125 4612953.216
675185.0325 4612953.436
675170.4425 4612955.5365
675170.4525 4612955.7165
675170.673 4612959.1165
675170.933 4612963.0365
675170.973 4612963.6665
