"X" "Y"
676012.3015 4612133.6685
676012.1515 4612132.5285
676010.0315 4612132.7085
676010.1515 4612133.8785
676007.7715 4612134.1285
676005.0315 4612134.3485
676001.9615 4612135.6785
676003.122 4612138.5785
676000.682 4612139.529
675997.952 4612140.599
675997.972 4612141.179
675995.722 4612141.389
675993.582 4612143.479
675993.692 4612144.939
675991.682 4612145.119
675987.842 4612148.859
675988.222 4612152.769
675994.772 4612152.049
675999.992 4612151.479
676001.862 4612151.269
676008.612 4612150.5285
676011.922 4612150.1685
676012.552 4612150.0985
676013.852 4612149.9585
676012.3015 4612133.6685
