"X" "Y"
676398.9495 4611453.0955
676398.973 4611453.154
676399.303 4611454.054
676400.333 4611453.624
676403.693 4611452.214
676405.093 4611451.624
676406.253 4611451.134
676417.194 4611477.504
676417.244 4611477.4835
676422.554 4611475.2835
676422.6125 4611475.2595
676420.5135 4611470.2635
676423.7735 4611468.9235
676425.864 4611473.9145
676432.1835 4611471.3035
676431.3075 4611469.192
676431.9935 4611468.9035
676429.0935 4611461.9035
676428.4035 4611462.1935
676426.503 4611457.6135
676424.5515 4611452.944
676425.253 4611452.6535
676424.283 4611450.3135
676423.573 4611450.6035
676421.6595 4611446.025
676422.373 4611445.7235
676421.523 4611443.6635
676420.799 4611443.9655
676420.773 4611443.9035
676418.8005 4611439.1845
676416.2925 4611433.1835
676412.4625 4611432.0135
676410.4745 4611433.3365
676405.8265 4611436.43
676405.4425 4611435.844
676398.7725 4611440.284
676399.163 4611440.865
676397.1035 4611442.2355
676395.1225 4611443.554
676398.9495 4611453.0955
676416.633 4611451.8335
676413.383 4611453.1935
676411.203 4611447.964
676406.043 4611450.124
676404.693 4611446.874
676411.0025 4611442.6735
676412.923 4611447.2535
676414.443 4611446.6135
676416.633 4611451.8335
676421.3235 4611463.0635
676418.9535 4611464.0535
676417.8335 4611463.8535
676416.0735 4611459.6335
676416.703 4611458.6835
676419.073 4611457.6935
676421.3235 4611463.0635
