"X" "Y"
675451.91 4612148.315
675451.9695 4612148.405
675452.2695 4612148.855
675453.1995 4612150.285
675457.25 4612156.5345
675458.5075 4612158.476
675461.03 4612156.8445
675463.132 4612160.0375
675467.04 4612157.4645
675471.23 4612154.7245
675469.361 4612151.874
675469.23 4612151.6745
675467.24 4612148.644
675467.6995 4612148.3445
675462.5995 4612140.5745
675462.1395 4612140.8745
675459.9995 4612137.6145
675457.399 4612133.6545
675454.349 4612135.724
675449.6235 4612138.9305
675446.9195 4612140.765
675448.9495 4612143.835
675451.91 4612148.315
