"X" "Y"
676055.0545 4613222.352
676054.0545 4613223.132
676055.9145 4613225.582
676056.917 4613224.8
676059.8075 4613228.5995
676058.805 4613229.382
676063.455 4613235.4915
676064.465 4613234.7215
676071.387 4613243.8205
676070.3855 4613244.6015
676075.0455 4613250.7215
676076.0525 4613249.9535
676078.6925 4613253.424
676077.6855 4613254.1915
676079.9655 4613257.1915
676080.9755 4613256.4215
676082.1555 4613255.171
676083.0975 4613254.173
676083.675 4613253.5605
676084.656 4613252.5215
676085.3355 4613251.801
676081.0755 4613246.341
676082.9955 4613244.761
676084.5055 4613243.511
676088.6455 4613242.791
676091.1955 4613242.341
676094.3155 4613241.792
676096.4255 4613241.421
676101.2255 4613240.5805
676101.595 4613225.4205
676108.605 4613224.1505
676107.6845 4613217.8505
676107.1445 4613213.8205
676101.9945 4613213.9805
676102.3245 4613208.5505
676102.964 4613197.9235
676100.214 4613198.004
676100.194 4613197.2005
676093.234 4613197.4105
676093.254 4613198.2075
676088.554 4613198.345
676088.534 4613197.551
676082.274 4613197.731
676082.294 4613198.528
676077.584 4613198.6655
676077.564 4613197.861
676074.954 4613197.941
676070.734 4613198.0615
676070.754 4613198.8655
676068.154 4613198.9415
676068.114 4613202.5715
676068.014 4613210.4615
676069.514 4613210.4715
676069.7345 4613217.9815
676063.804 4613217.276
676059.6445 4613216.7815
676058.784 4613216.665
676058.6845 4613216.6515
676058.3845 4613216.132
676057.7445 4613216.672
676053.4345 4613220.222
676053.776 4613220.671
676055.0545 4613222.352
