"X" "Y"
676659.938 4615612.873
676664.338 4615612.947
676664.3715 4615610.954
676682.378 4615611.2535
676682.348 4615613.25
676686.158 4615613.3145
676704.748 4615613.627
676705.098 4615613.633
676706.688 4615607.753
676706.796 4615605.1345
676706.808 4615605.073
676706.819 4615603.553
676706.8335 4615601.633
676706.548 4615601.623
676699.498 4615601.503
676699.478 4615602.703
676695.508 4615602.643
676694.308 4615602.623
676694.3975 4615597.673
676695.1475 4615597.683
676695.2375 4615592.163
676696.0875 4615592.173
676696.2375 4615583.183
676697.2375 4615583.293
676697.277 4615580.673
676690.977 4615580.573
676690.957 4615581.793
676678.657 4615581.5835
676676.957 4615581.5535
676676.967 4615580.9535
676673.877 4615580.9035
676670.737 4615580.854
676670.737 4615581.454
676668.987 4615581.424
676657.537 4615581.234
676657.547 4615580.004
676650.797 4615579.8945
676650.777 4615582.5145
676651.777 4615582.5345
676651.7675 4615591.4345
676652.9665 4615591.6455
676652.8775 4615596.9745
676654.0775 4615596.9945
676654.0375 4615602.4245
676652.8375 4615602.4045
676649.3375 4615602.3445
676645.2375 4615602.2745
676645.058 4615612.6225
676659.938 4615612.873
676663.4875 4615592.1445
676664.6875 4615592.164
676665.567 4615592.1785
676681.8175 4615592.4435
676682.6775 4615592.4535
676683.8775 4615592.4735
676683.7875 4615598.1235
676681.3875 4615598.0835
676681.3475 4615601.0535
676665.7375 4615600.794
676665.7575 4615600.014
676665.7875 4615597.924
676663.3875 4615597.884
676663.4875 4615592.1445
