"X" "Y"
676846.7965 4613514.12
676847.8565 4613513.63
676847.7465 4613508.82
676850.2265 4613507.07
676853.1265 4613510.88
676854.7665 4613509.89
676854.6665 4613509.6
676857.8865 4613507.38
676854.2865 4613503.3
676853.5465 4613502.25
676851.2665 4613503.85
676849.6965 4613501.62
676848.9465 4613500.41
676847.0865 4613501.83
676845.9765 4613502.75
676844.7165 4613503.79
676843.5365 4613504.67
676845.0865 4613506.55
676841.9665 4613507.9505
676841.3365 4613508.2505
676832.3965 4613511.4205
676833.697 4613520.2005
676838.497 4613518.4605
676846.7965 4613514.12
