"X" "Y"
673835.055 4613557.249
673836.055 4613557.449
673836.435 4613555.539
673841.115 4613556.479
673840.425 4613559.909
673839.5455 4613564.239
673840.4455 4613564.419
673845.1655 4613565.369
673849.5155 4613566.249
673850.775 4613559.9585
673851.7055 4613560.1485
673852.265 4613557.3885
673852.875 4613554.3985
673853.455 4613551.5285
673852.505 4613551.3385
673854.5345 4613541.2485
673846.5545 4613539.639
673845.385 4613545.469
673837.6245 4613543.909
673838.2145 4613540.949
673836.3345 4613540.569
673836.9145 4613537.709
673828.9645 4613536.1095
673827.0045 4613545.8595
673826.2345 4613545.7095
673825.665 4613548.5395
673825.075 4613551.4495
673824.495 4613554.3395
673825.275 4613554.4995
673823.945 4613561.1095
673833.8755 4613563.1095
673835.055 4613557.249
