"X" "Y"
676194.369 4612675.8955
676193.769 4612676.7955
676200.789 4612681.4055
676201.387 4612680.5085
676203.232 4612681.7215
676203.299 4612681.7655
676206.157 4612683.648
676206.319 4612683.755
676211.3005 4612687.053
676210.699 4612687.955
676220.6995 4612694.575
676221.3005 4612693.6735
676226.488 4612697.107
676226.5295 4612697.1345
676229.1895 4612698.8745
676229.2195 4612698.894
676231.178 4612700.1765
676230.5795 4612701.0745
676237.48 4612705.5945
676238.08 4612704.6945
676240.86 4612706.5145
676242.93 4612703.764
676243.72 4612704.374
676248.4295 4612698.124
676247.639 4612697.5235
676250.8775 4612693.2325
676251.6595 4612693.834
676254.1895 4612690.474
676253.4095 4612689.874
676256.487 4612685.792
676256.8095 4612685.3635
676249.959 4612680.104
676249.469 4612679.724
676247.0605 4612677.882
676246.239 4612677.254
676246.2055 4612677.2285
676245.079 4612676.364
676240.119 4612672.554
676233.8185 4612667.7145
676232.029 4612670.0145
676225.4885 4612664.8045
676221.6385 4612661.7345
676220.6585 4612660.9545
676219.508 4612660.2355
676219.3785 4612660.1545
676218.64 4612659.5425
676216.8685 4612658.075
676215.2185 4612656.715
676215.092 4612656.6015
676212.988 4612654.715
676208.828 4612651.755
676208.5205 4612652.147
676206.668 4612654.505
676204.942 4612656.707
676204.078 4612656.045
676201.8085 4612658.945
676202.6725 4612659.605
676200.2275 4612662.7145
676199.3685 4612662.0555
676192.8485 4612670.3755
676193.7085 4612671.0355
676191.4185 4612673.9555
676194.369 4612675.8955
