"X" "Y"
678169.6905 4614150.393
678169.7905 4614152.533
678169.8305 4614153.393
678169.8505 4614153.833
678170.091 4614158.623
678170.281 4614162.623
678173.791 4614162.453
678176.041 4614162.3425
678176.021 4614161.9925
678175.961 4614160.7025
678175.851 4614158.4425
678175.851 4614158.3425
678175.6105 4614153.5525
678175.5905 4614153.1125
678175.5005 4614151.2525
678175.4405 4614149.8925
678173.5305 4614149.993
678173.4905 4614149.203
678169.6405 4614149.393
678169.6505 4614149.603
678169.6805 4614150.183
678169.6905 4614150.393
