"X" "Y"
676316.5725 4613458.1555
676317.693 4613459.9955
676321.1745 4613465.724
676322.573 4613468.025
676322.963 4613467.825
676325.043 4613471.115
676327.6635 4613475.235
676330.4235 4613479.575
676331.1035 4613479.285
676333.7735 4613478.135
676334.7535 4613477.715
676339.193 4613483.7655
676346.404 4613493.8845
676354.194 4613489.5945
676353.764 4613488.9845
676359.084 4613486.524
676356.2135 4613482.4645
676353.1035 4613478.0645
676354.9935 4613476.7845
676348.664 4613467.6955
676346.563 4613469.3945
676343.4645 4613465.4935
676342.973 4613464.8745
676342.923 4613464.6645
676340.033 4613460.6345
676340.163 4613460.5645
676339.1945 4613459.2035
676339.103 4613459.0745
676338.523 4613458.2745
676335.753 4613460.005
676333.723 4613457.325
676334.123 4613457.065
676332.8425 4613455.225
676332.7225 4613455.315
676330.0125 4613451.695
676329.9515 4613451.614
676328.664 4613449.894
676328.6425 4613449.865
676327.1025 4613447.805
676322.8925 4613450.685
676319.1025 4613453.275
676315.2125 4613455.9255
676316.4325 4613457.9255
676316.5725 4613458.1555
