"X" "Y"
675387.593 4612275.1775
675387.113 4612275.4975
675386.773 4612275.7175
675390.9235 4612281.977
675391.2535 4612281.757
675391.737 4612281.435
675392.9535 4612283.277
675396.1735 4612281.237
675396.272 4612281.1745
675399.8135 4612278.937
675399.966 4612278.8405
675400.6035 4612278.437
675400.763 4612278.336
675402.0545 4612277.5185
675400.273 4612274.817
675401.503 4612273.987
675402.573 4612273.277
675404.393 4612276.0365
675407.513 4612274.0565
675404.523 4612269.567
675405.373 4612268.9965
675400.023 4612260.8965
675399.933 4612260.957
675399.17 4612261.4625
675399.103 4612261.507
675396.123 4612263.5065
675397.933 4612266.257
675394.413 4612268.607
675393.553 4612269.187
675391.7415 4612266.445
675391.533 4612266.587
675388.206 4612268.812
675388.093 4612268.8875
675384.873 4612271.0475
675387.593 4612275.1775
