"X" "Y"
676029.837 4612643.67
676031.4875 4612643.544
676032.197 4612643.49
676039.4675 4612642.873
676044.447 4612642.45
676051.407 4612641.8595
676055.077 4612641.5495
676056.847 4612641.3915
676058.547 4612641.2395
676058.537 4612640.9795
676057.2365 4612628.7995
676055.2575 4612628.9985
676050.2765 4612629.4995
676045.4365 4612629.9995
676044.3665 4612630.0995
676042.756 4612630.263
676039.4465 4612630.6
676038.3165 4612630.72
676030.4675 4612631.5175
676028.5865 4612631.709
676027.8865 4612631.78
676025.2165 4612628.24
676021.0165 4612622.8105
676012.0065 4612629.6805
676010.185 4612631.0715
676023.277 4612647.6305
676025.0005 4612649.1535
676026.427 4612647.54
676029.837 4612643.67
