"X" "Y"
673746.9975 4613258.2355
673746.646 4613259.3405
673749.506 4613260.2605
673752.546 4613261.2405
673752.8975 4613260.136
673759.327 4613262.2065
673758.976 4613263.31
673761.986 4613264.28
673765.116 4613265.29
673765.4675 4613264.1855
673766.566 4613264.54
673768.205 4613265.063
673768.666 4613265.21
673770.847 4613258.3105
673770.866 4613258.25
673772.406 4613253.43
673773.7455 4613249.2095
673773.9855 4613248.4395
673774.659 4613246.3205
673774.6755 4613246.2695
673779.265 4613231.7995
673778.805 4613231.6495
673754.305 4613223.76
673749.655 4613238.1705
673749.6285 4613238.2515
673747.3355 4613245.3305
673747.319 4613245.3815
673745.7755 4613250.1605
673745.7495 4613250.2415
673744.525 4613254.0305
673744.5155 4613254.0605
673743.536 4613257.1205
673744.177 4613257.327
673746.9975 4613258.2355
