"X" "Y"
674248.2205 4613025.712
674248.651 4613025.5745
674254.971 4613023.544
674254.4725 4613021.3835
674247.981 4613021.5845
674247.7905 4613018.4945
674253.754 4613018.3135
674253.731 4613018.214
674252.5805 4613013.334
674248.3405 4613014.3345
674247.5595 4613014.5205
674244.8605 4613015.1645
674244.5005 4613013.7045
674244.3405 4613013.7345
674242.6705 4613014.0445
674239.2405 4613014.6845
674238.9005 4613014.7445
674238.9005 4613016.8245
674231.3705 4613017.235
674232.171 4613030.855
674245.461 4613026.5945
674248.2205 4613025.712
