"X" "Y"
675614.711 4613164.8645
675615.781 4613166.8545
675626.201 4613162.124
675631.531 4613159.674
675631.0005 4613158.474
675640.4505 4613154.3035
675639.9405 4613153.1235
675639.3605 4613151.7535
675647.1705 4613148.2935
675655.3805 4613144.653
675654.2605 4613142.063
675659.2505 4613139.823
675670.21 4613134.9125
675669.39 4613133.1025
675664.34 4613121.803
675648.25 4613128.9835
675649.39 4613131.583
675633.59 4613138.6435
675634.35 4613140.3235
675624.6905 4613144.614
675625.6205 4613146.634
675609.2705 4613154.7645
675614.711 4613164.8645
