"X" "Y"
676593.985 4613688.1595
676595.9625 4613691.572
676596.841 4613693.088
676596.308 4613694.077
676596.151 4613694.368
676594.871 4613696.768
676593.741 4613698.8885
676599.951 4613701.058
676624.751 4613689.5375
676623.081 4613686.5975
676622.876 4613686.237
676621.561 4613683.9275
676621.291 4613683.4375
676619.4775 4613680.079
676618.8505 4613678.9175
676618.5805 4613678.4475
676617.5045 4613676.5935
676617.2805 4613676.2075
676616.8605 4613675.4775
676614.2505 4613677.0475
676614.049 4613676.703
676606.46 4613680.2835
676605.776 4613679.0855
676606.1 4613678.8755
676605.7005 4613678.058
676604.0205 4613679.018
676599.2105 4613681.778
676593.4405 4613685.078
676593.8505 4613685.818
676592.9405 4613686.348
676593.741 4613687.738
676593.985 4613688.1595
