"X" "Y"
673745.0415 4613145.4495
673745.1425 4613145.08
673745.9525 4613142.12
673747.7425 4613142.71
673750.7525 4613143.69
673756.5225 4613145.58
673759.3425 4613146.4995
673761.4625 4613147.1895
673764.6625 4613137.2595
673765.212 4613135.5495
673768.832 4613124.3395
673768.922 4613124.0395
673768.442 4613123.8795
673765.312 4613122.8695
673761.522 4613121.6395
673758.5015 4613120.6595
673755.5015 4613119.6895
673751.9615 4613118.54
673748.9115 4613117.56
673745.8315 4613116.56
673742.5915 4613115.51
673742.2715 4613115.41
673741.7915 4613115.25
673737.9615 4613114.01
673735.1015 4613113.0805
673731.9415 4613112.0605
673728.8415 4613111.0505
673726.3515 4613110.2505
673722.991 4613109.1605
673719.461 4613108.0105
673715.981 4613106.891
673715.731 4613106.811
673715.311 4613106.671
673715.001 4613107.631
673707.062 4613132.991
673745.0415 4613145.4495
